prop_id,player_id,player_name,prop_type,side,line,event_id,home_team,away_team,game_time,player_team,opponent_team,is_home,rest_days,b2b,projection,probability,model_probability,market_probability,edge,confidence,confidence_tier,adjustments,adjustment_notes,avg_5,avg_10,avg_15,trend,recent_hit_rate_10,recent_hit_rate_15,recent_streak,team_out_count,team_questionable_count,team_probable_count,usage_expectation,pick,odds,injury_status,injury_source,injury_detail
7e17dfaa4418e311:pra:22.5:under,7e17dfaa4418e311,Saddiq Bey,pra,under,22.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,,,,,,22.5,0.4359,0.5,0.4085,0.0011,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,130,,,
7e17dfaa4418e311:pra:23.5:over,7e17dfaa4418e311,Saddiq Bey,pra,over,23.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,,,,,,23.5,0.5286,0.5,0.5408,-0.0459,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-135,,,
7e17dfaa4418e311:pra:23.5:under,7e17dfaa4418e311,Saddiq Bey,pra,under,23.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,,,,,,23.5,0.4714,0.5,0.4592,-0.0164,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,105,,,
f7e5f5c37ffec5f7:pra:27.5:over,f7e5f5c37ffec5f7,Trey Murphy III,pra,over,27.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,NOP,CLE,False,,,27.5,0.5712,0.5,0.6017,-0.0717,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-180,,,
f7e5f5c37ffec5f7:pra:27.5:under,f7e5f5c37ffec5f7,Trey Murphy III,pra,under,27.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,NOP,CLE,False,,,27.5,0.4288,0.5,0.3983,0.0033,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,135,,,
8a59c926ad0214ec:rebounds:2.5:over,8a59c926ad0214ec,Darius Garland,rebounds,over,2.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,2.6,0.6054,0.5401,0.6334,-0.072,0.1686,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-210,,,
8a59c926ad0214ec:rebounds:2.5:under,8a59c926ad0214ec,Darius Garland,rebounds,under,2.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,2.6,0.3946,0.4599,0.3666,0.0025,0.1686,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,155,,,
1632dad36b5e936c:rebounds:3.5:over,1632dad36b5e936c,Dean Wade,rebounds,over,3.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,3.64,0.6188,0.5561,0.6456,-0.0687,0.19,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-220,,,
1632dad36b5e936c:rebounds:3.5:under,1632dad36b5e936c,Dean Wade,rebounds,under,3.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,3.64,0.3812,0.4439,0.3544,0.0039,0.19,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,165,,,
1632dad36b5e936c:rebounds:5.5:over,1632dad36b5e936c,Dean Wade,rebounds,over,5.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,5.72,0.4027,0.5616,0.3346,0.0456,0.16,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,180,,,
1632dad36b5e936c:rebounds:5.5:under,1632dad36b5e936c,Dean Wade,rebounds,under,5.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,5.72,0.5973,0.4384,0.6654,-0.1129,0.16,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-245,,,
edd43e3a6b6d2de3:rebounds:6.5:over,edd43e3a6b6d2de3,Derik Queen,rebounds,over,6.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,,,,,,6.5,0.612,0.5,0.66,-0.0939,0.1792,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-240,,,
edd43e3a6b6d2de3:rebounds:6.5:under,edd43e3a6b6d2de3,Derik Queen,rebounds,under,6.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,,,,,,6.5,0.388,0.5,0.34,0.0244,0.1792,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,175,,,
edd43e3a6b6d2de3:rebounds:8.5:over,edd43e3a6b6d2de3,Derik Queen,rebounds,over,8.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,,,,,,8.5,0.4474,0.5,0.4248,-0.0072,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,120,,,
edd43e3a6b6d2de3:rebounds:8.5:under,edd43e3a6b6d2de3,Derik Queen,rebounds,under,8.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,,,,,,8.5,0.5526,0.5,0.5752,-0.0628,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-160,,,
edd43e3a6b6d2de3:rebounds:9.5:over,edd43e3a6b6d2de3,Derik Queen,rebounds,over,9.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,,,,,,9.5,0.3688,0.5,0.3125,0.0354,0.21,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,200,,,
edd43e3a6b6d2de3:rebounds:9.5:under,edd43e3a6b6d2de3,Derik Queen,rebounds,under,9.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,,,,,,9.5,0.6312,0.5,0.6875,-0.1021,0.21,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-275,,,
220e544c0e1716ed:rebounds:3.5:over,220e544c0e1716ed,Donovan Mitchell,rebounds,over,3.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,3.64,0.6188,0.5561,0.6456,-0.0687,0.19,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-220,,,
220e544c0e1716ed:rebounds:3.5:under,220e544c0e1716ed,Donovan Mitchell,rebounds,under,3.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,3.64,0.3812,0.4439,0.3544,0.0039,0.19,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,165,,,
220e544c0e1716ed:rebounds:5.5:over,220e544c0e1716ed,Donovan Mitchell,rebounds,over,5.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,5.72,0.4027,0.5616,0.3346,0.0456,0.16,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,180,,,
220e544c0e1716ed:rebounds:5.5:under,220e544c0e1716ed,Donovan Mitchell,rebounds,under,5.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,5.72,0.5973,0.4384,0.6654,-0.1129,0.16,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-245,,,
ada18546837dac41:rebounds:7.5:over,ada18546837dac41,Jarrett Allen,rebounds,over,7.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,7.8,0.6256,0.5616,0.653,-0.0714,0.2009,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-230,,,
ada18546837dac41:rebounds:7.5:under,ada18546837dac41,Jarrett Allen,rebounds,under,7.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,7.8,0.3744,0.4384,0.347,0.0041,0.2009,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,170,,,
ada18546837dac41:rebounds:9.5:over,ada18546837dac41,Jarrett Allen,rebounds,over,9.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,9.88,0.4659,0.5616,0.4248,0.0113,0.16,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,120,,,
ada18546837dac41:rebounds:9.5:under,ada18546837dac41,Jarrett Allen,rebounds,under,9.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,9.88,0.5341,0.4384,0.5752,-0.0812,0.16,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-160,,,
ada18546837dac41:rebounds:10.5:over,ada18546837dac41,Jarrett Allen,rebounds,over,10.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,10.92,0.3991,0.5616,0.3294,0.0482,0.1615,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,185,,,
ada18546837dac41:rebounds:10.5:under,ada18546837dac41,Jarrett Allen,rebounds,under,10.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,10.92,0.6009,0.4384,0.6706,-0.1133,0.1615,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-250,,,
0fcc97fb82556cb2:rebounds:4.5:over,0fcc97fb82556cb2,Jaylon Tyson,rebounds,over,4.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,4.68,0.6162,0.5616,0.6396,-0.0664,0.1859,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-215,,,
0fcc97fb82556cb2:rebounds:4.5:under,0fcc97fb82556cb2,Jaylon Tyson,rebounds,under,4.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,4.68,0.3838,0.4384,0.3604,-0.0008,0.1859,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,160,,,
0fcc97fb82556cb2:rebounds:6.5:over,0fcc97fb82556cb2,Jaylon Tyson,rebounds,over,6.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,6.76,0.4165,0.5616,0.3544,0.0392,0.16,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,165,,,
0fcc97fb82556cb2:rebounds:6.5:under,0fcc97fb82556cb2,Jaylon Tyson,rebounds,under,6.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,6.76,0.5835,0.4384,0.6456,-0.104,0.16,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-220,,,
56921d9666b86a8e:rebounds:2.5:over,56921d9666b86a8e,Jeremiah Fears,rebounds,over,2.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,,,,,,2.5,0.6019,0.5,0.6456,-0.0856,0.1631,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-220,,,
56921d9666b86a8e:rebounds:2.5:under,56921d9666b86a8e,Jeremiah Fears,rebounds,under,2.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,,,,,,2.5,0.3981,0.5,0.3544,0.0207,0.1631,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,165,,,
56921d9666b86a8e:rebounds:4.5:over,56921d9666b86a8e,Jeremiah Fears,rebounds,over,4.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,,,,,,4.5,0.3582,0.5,0.2974,0.0407,0.2269,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,215,,,
56921d9666b86a8e:rebounds:4.5:under,56921d9666b86a8e,Jeremiah Fears,rebounds,under,4.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,,,,,,4.5,0.6418,0.5,0.7026,-0.1082,0.2269,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-300,,,
7e17dfaa4418e311:rebounds:5.5:over,7e17dfaa4418e311,Saddiq Bey,rebounds,over,5.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,,,,,,5.5,0.5584,0.5,0.5835,-0.0642,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-165,,,
7e17dfaa4418e311:rebounds:5.5:under,7e17dfaa4418e311,Saddiq Bey,rebounds,under,5.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,,,,,,5.5,0.4416,0.5,0.4165,-0.0029,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,125,,,
7e17dfaa4418e311:rebounds:7.5:over,7e17dfaa4418e311,Saddiq Bey,rebounds,over,7.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,,,,,,7.5,0.3762,0.5,0.3232,0.0314,0.1981,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,190,,,
7e17dfaa4418e311:rebounds:7.5:under,7e17dfaa4418e311,Saddiq Bey,rebounds,under,7.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,,,,,,7.5,0.6238,0.5,0.6768,-0.0984,0.1981,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-260,,,
f7e5f5c37ffec5f7:rebounds:4.5:over,f7e5f5c37ffec5f7,Trey Murphy III,rebounds,over,4.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,NOP,CLE,False,,,4.5,0.6238,0.5,0.6768,-0.0984,0.1981,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-260,,,
f7e5f5c37ffec5f7:rebounds:4.5:under,f7e5f5c37ffec5f7,Trey Murphy III,rebounds,under,4.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,NOP,CLE,False,,,4.5,0.3762,0.5,0.3232,0.0314,0.1981,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,190,,,
f7e5f5c37ffec5f7:rebounds:6.5:over,f7e5f5c37ffec5f7,Trey Murphy III,rebounds,over,6.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,NOP,CLE,False,,,6.5,0.4288,0.5,0.3983,0.0033,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,135,,,
f7e5f5c37ffec5f7:rebounds:6.5:under,f7e5f5c37ffec5f7,Trey Murphy III,rebounds,under,6.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,NOP,CLE,False,,,6.5,0.5712,0.5,0.6017,-0.0717,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-180,,,
220e544c0e1716ed:threes:2.5:over,220e544c0e1716ed,Donovan Mitchell,threes,over,2.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,2.6,0.6465,0.5401,0.6921,-0.0904,0.2344,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-280,,,
220e544c0e1716ed:threes:2.5:under,220e544c0e1716ed,Donovan Mitchell,threes,under,2.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,2.6,0.3535,0.4599,0.3079,0.0257,0.2344,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,205,,,
220e544c0e1716ed:threes:4.5:over,220e544c0e1716ed,Donovan Mitchell,threes,over,4.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,4.68,0.384,0.5616,0.3079,0.0562,0.1856,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,205,,,
220e544c0e1716ed:threes:4.5:under,220e544c0e1716ed,Donovan Mitchell,threes,under,4.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,CLE,NOP,True,,,4.68,0.616,0.4384,0.6921,-0.1209,0.1856,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-280,,,
f7e5f5c37ffec5f7:threes:1.5:over,f7e5f5c37ffec5f7,Trey Murphy III,threes,over,1.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,NOP,CLE,False,,,1.5,0.6019,0.5,0.6456,-0.0856,0.1631,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-220,,,
f7e5f5c37ffec5f7:threes:1.5:under,f7e5f5c37ffec5f7,Trey Murphy III,threes,under,1.5,c6fd86b688bb64f5b7bdd108ac071a48,CLE,NOP,2025-12-24 00:40:00+00:00,NOP,CLE,False,,,1.5,0.3981,0.5,0.3544,0.0207,0.1631,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,165,,,
54ada52701661023:assists:6.5:over,54ada52701661023,Andrew Nembhard,assists,over,6.5,fb3afec527051a7bd35ebc862bca8467,IND,MIL,2025-12-24 00:40:00+00:00,IND,MIL,True,2,False,6.16,0.495,0.4359,0.5203,-0.0606,0.2,LOW,"{'minutes_trend': 1.0, 'usage_trend': 0.9784, 'home': 1.01, 'opp_def': 1.03}","minutes trend, usage trend, home, soft defense",5.8,6.7,6.4,DOWN,0.5,0.4666666666666667,1,0,0,0,,PASS,-125,,,
54ada52701661023:assists:6.5:under,54ada52701661023,Andrew Nembhard,assists,under,6.5,fb3afec527051a7bd35ebc862bca8467,IND,MIL,2025-12-24 00:40:00+00:00,IND,MIL,True,2,False,6.16,0.505,0.5641,0.4797,-0.0072,0.2,LOW,"{'minutes_trend': 1.0, 'usage_trend': 0.9784, 'home': 1.01, 'opp_def': 1.03}","minutes trend, usage trend, home, soft defense",5.8,6.7,6.4,DOWN,0.5,0.5333333333333333,-1,0,0,0,,PASS,-105,,,
0149249a4eb6cf3f:assists:3.5:over,0149249a4eb6cf3f,Pascal Siakam,assists,over,3.5,fb3afec527051a7bd35ebc862bca8467,IND,MIL,2025-12-24 00:40:00+00:00,IND,MIL,True,,,3.64,0.5097,0.5561,0.4899,-0.0141,0.16,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-110,,,
0149249a4eb6cf3f:assists:3.5:under,0149249a4eb6cf3f,Pascal Siakam,assists,under,3.5,fb3afec527051a7bd35ebc862bca8467,IND,MIL,2025-12-24 00:40:00+00:00,IND,MIL,True,,,3.64,0.4903,0.4439,0.5101,-0.0552,0.16,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-120,,,
09d387f61f8ddf73:assists:4.5:over,09d387f61f8ddf73,Ryan Rollins,assists,over,4.5,fb3afec527051a7bd35ebc862bca8467,IND,MIL,2025-12-24 00:40:00+00:00,,,,,,4.5,0.4557,0.5,0.4367,-0.0094,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,115,,,
09d387f61f8ddf73:assists:4.5:under,09d387f61f8ddf73,Ryan Rollins,assists,under,4.5,fb3afec527051a7bd35ebc862bca8467,IND,MIL,2025-12-24 00:40:00+00:00,,,,,,4.5,0.5443,0.5,0.5633,-0.0557,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-150,,,
2432230f0cd45f90:assists:8.5:over,2432230f0cd45f90,Kevin Porter Jr.,assists,over,8.5,fb3afec527051a7bd35ebc862bca8467,IND,MIL,2025-12-24 00:40:00+00:00,,,,,,8.5,0.4858,0.5,0.4797,-0.0264,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-105,,,
2432230f0cd45f90:assists:8.5:under,2432230f0cd45f90,Kevin Porter Jr.,assists,under,8.5,fb3afec527051a7bd35ebc862bca8467,IND,MIL,2025-12-24 00:40:00+00:00,,,,,,8.5,0.5142,0.5,0.5203,-0.0413,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-125,,,
5ceaf323f80fdcf9:points:17.5:over,5ceaf323f80fdcf9,Bobby Portis,points,over,17.5,fb3afec527051a7bd35ebc862bca8467,IND,MIL,2025-12-24 00:40:00+00:00,MIL,IND,False,3,False,16.99,0.485,0.4735,0.4899,-0.0388,0.2,LOW,"{'minutes_trend': 1.1141, 'usage_trend': 0.9641, 'rest': 1.02, 'opp_def': 1.03}","minutes trend, usage trend, extra rest, soft defense",16.8,14.7,15.066666666666666,UP,0.3,0.4,-1,0,0,0,,PASS,-110,,,
5ceaf323f80fdcf9:points:17.5:under,5ceaf323f80fdcf9,Bobby Portis,points,under,17.5,fb3afec527051a7bd35ebc862bca8467,IND,MIL,2025-12-24 00:40:00+00:00,MIL,IND,False,3,False,16.99,0.515,0.5265,0.5101,-0.0304,0.2,LOW,"{'minutes_trend': 1.1141, 'usage_trend': 0.9641, 'rest': 1.02, 'opp_def': 1.03}","minutes trend, usage trend, extra rest, soft defense",16.8,14.7,15.066666666666666,UP,0.7,0.6,1,0,0,0,,PASS,-120,,,
a951bcf5a0035036:points:10.5:over,a951bcf5a0035036,Jay Huff,points,over,10.5,fb3afec527051a7bd35ebc862bca8467,IND,MIL,2025-12-24 00:40:00+00:00,,,,,,10.5,0.4557,0.5,0.4367,-0.0094,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,115,,,
a951bcf5a0035036:points:10.5:under,a951bcf5a0035036,Jay Huff,points,under,10.5,fb3afec527051a7bd35ebc862bca8467,IND,MIL,2025-12-24 00:40:00+00:00,,,,,,10.5,0.5443,0.5,0.5633,-0.0557,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-150,,,
c819977fc7bfc3e9:points:8.5:over,c819977fc7bfc3e9,A.J. Green,points,over,8.5,fb3afec527051a7bd35ebc862bca8467,IND,MIL,2025-12-24 00:40:00+00:00,,,,3,False,9.2,0.5343,0.5429,0.5306,-0.0309,0.2,LOW,"{'minutes_trend': 0.911, 'usage_trend': 1.0749, 'rest': 1.02}","minutes trend, usage trend, extra rest",8.2,10.7,10.6,DOWN,0.6,0.6666666666666666,-3,0,0,0,Usage up,PASS,-130,,,
c819977fc7bfc3e9:points:8.5:under,c819977fc7bfc3e9,A.J. Green,points,under,8.5,fb3afec527051a7bd35ebc862bca8467,IND,MIL,2025-12-24 00:40:00+00:00,,,,3,False,9.2,0.4657,0.4571,0.4694,-0.0343,0.2,LOW,"{'minutes_trend': 0.911, 'usage_trend': 1.0749, 'rest': 1.02}","minutes trend, usage trend, extra rest",8.2,10.7,10.6,DOWN,0.4,0.3333333333333333,3,0,0,0,Usage up,PASS,100,,,
0c0d789e7aeaacdf:points:7.5:over,0c0d789e7aeaacdf,Jarace Walker,points,over,7.5,fb3afec527051a7bd35ebc862bca8467,IND,MIL,2025-12-24 00:40:00+00:00,,,,,,7.5,0.4929,0.5,0.4899,-0.0309,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-110,,,
0c0d789e7aeaacdf:points:7.5:under,0c0d789e7aeaacdf,Jarace Walker,points,under,7.5,fb3afec527051a7bd35ebc862bca8467,IND,MIL,2025-12-24 00:40:00+00:00,,,,,,7.5,0.5071,0.5,0.5101,-0.0384,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-120,,,
03b51e77b620128b:points:12.5:over,03b51e77b620128b,Myles Turner,points,over,12.5,fb3afec527051a7bd35ebc862bca8467,IND,MIL,2025-12-24 00:40:00+00:00,IND,MIL,True,,,13.0,0.5564,0.5616,0.5541,-0.0355,0.16,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-145,,,
03b51e77b620128b:points:12.5:under,03b51e77b620128b,Myles Turner,points,under,12.5,fb3afec527051a7bd35ebc862bca8467,IND,MIL,2025-12-24 00:40:00+00:00,IND,MIL,True,,,13.0,0.4436,0.4384,0.4459,-0.0326,0.16,LOW,"{'home': 1.01, 'opp_def': 1.03}","home, soft defense",0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,110,,,
d3db177138d369cc:points:14.5:over,d3db177138d369cc,Kyle Kuzma,points,over,14.5,fb3afec527051a7bd35ebc862bca8467,IND,MIL,2025-12-24 00:40:00+00:00,WAS,,,,,14.5,0.5071,0.5,0.5101,-0.0384,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-120,,,
d3db177138d369cc:points:14.5:under,d3db177138d369cc,Kyle Kuzma,points,under,14.5,fb3afec527051a7bd35ebc862bca8467,IND,MIL,2025-12-24 00:40:00+00:00,WAS,,,,,14.5,0.4929,0.5,0.4899,-0.0309,0.16,LOW,,,0.0,0.0,0.0,FLAT,,,,0,0,0,,PASS,-110,,,
